28819 57638
4934 4.95473817031480e-01 9.70975616557295e-03 0.00000000000000e+00
4935 5.08931816799893e-01 9.37968947781420e-06 0.00000000000000e+00
4936 3.78218158591176e+04 -3.68637268352091e+04 0.00000000000000e+00
4937 5.05863149825607e-01 -2.27883273988089e-03 0.00000000000000e+00
4938 -5.01770151164479e-01 5.48246728980574e-03 0.00000000000000e+00
4939 -5.00343626412844e-01 -6.22777447289964e-04 0.00000000000000e+00
4940 -5.00075394409709e-01 -1.51468221143367e-04 0.00000000000000e+00
4941 5.08877950979218e-01 4.72928249546163e-05 0.00000000000000e+00
4942 4.79491030211305e-01 1.90523867007266e-02 0.00000000000000e+00
4943 -5.01781233395445e-01 -1.70091411277973e-02 0.00000000000000e+00
4944 5.06860643293296e-01 1.36260293443002e-03 0.00000000000000e+00
4945 5.04633326969899e-01 3.20193183858419e-03 0.00000000000000e+00
4946 -1.19993503322577e-02 -2.77340871663890e-01 0.00000000000000e+00
4947 -3.98611222767967e-01 -1.18735806438379e-01 0.00000000000000e+00
4948 -4.99565579542337e-01 -2.11722970508788e-02 0.00000000000000e+00
4949 3.40171652059545e-01 -1.25380850858260e-01 0.00000000000000e+00
4950 -1.93943234335806e-01 -2.08581868580986e-01 0.00000000000000e+00
4951 -4.96932881789566e-01 -2.69521372418621e-02 0.00000000000000e+00
4952 3.75136743535278e-01 -9.23840063378906e-02 0.00000000000000e+00
4953 4.90370416154705e-01 1.30381733041149e-02 0.00000000000000e+00
4954 -5.01062973871780e-01 -2.16476610849298e-03 0.00000000000000e+00
4955 -5.00024430237618e-01 -3.00994105687074e-05 0.00000000000000e+00
4956 -5.00204059795579e-01 -4.24516912382930e-04 0.00000000000000e+00
4957 5.08051423726788e-01 -7.26992605192508e-04 0.00000000000000e+00
4958 -5.00055807615772e-01 -9.40477822511509e-05 0.00000000000000e+00
4959 -5.00978316783813e-01 -1.78258111207220e-03 0.00000000000000e+00
4960 4.14676210926567e-01 -6.37980243065312e-02 0.00000000000000e+00
4961 -4.86707493532909e-01 4.24094626627267e-02 0.00000000000000e+00
4962 -5.00565236294952e-01 -1.15026738622816e-03 0.00000000000000e+00
4963 -3.06147313672559e-01 -1.76764271957035e-01 0.00000000000000e+00
4964 -2.69914800767112e+04 -3.78192826503311e+04 0.00000000000000e+00
4965 -5.00625345531438e-01 -1.25065961669525e-03 0.00000000000000e+00
4966 5.08916473826077e-01 2.12071429696424e-05 0.00000000000000e+00
4967 -5.00018684771681e-01 -1.73563759798792e-05 0.00000000000000e+00
4968 -5.00037244655491e-01 -5.11593393925656e-05 0.00000000000000e+00
4969 5.08868076786757e-01 4.97113255053412e-05 0.00000000000000e+00
4970 -5.00016212969046e-01 -1.20314130016333e-05 0.00000000000000e+00
4971 5.08611472469254e-01 -2.54710859165821e-04 0.00000000000000e+00
4972 5.08921697507786e-01 1.79537667524573e-05 0.00000000000000e+00
4973 5.08755136560173e-01 1.37509129063158e-04 0.00000000000000e+00
4974 5.08938072140712e-01 3.11728470322985e-06 0.00000000000000e+00
4975 -2.09012188482789e+04 3.78629625540130e+04 0.00000000000000e+00
4976 4.65731529833049e-01 3.11229364797836e-02 0.00000000000000e+00
4977 5.08858539424910e-01 6.68213526532145e-05 0.00000000000000e+00
4978 -5.00093863549091e-01 1.47662914893059e-04 0.00000000000000e+00
4979 -2.23919567122041e-01 -1.99040380195581e-01 0.00000000000000e+00
4980 -5.00019572763264e-01 2.00719159698757e-05 0.00000000000000e+00
4981 -5.00393322320993e-01 -7.43837045779864e-04 0.00000000000000e+00
4982 -2.87756290079649e+04 3.77430235506609e+04 0.00000000000000e+00
4983 5.08897344285188e-01 3.73135976754014e-05 0.00000000000000e+00
4984 2.88739614774412e+04 3.76948942466380e+04 0.00000000000000e+00
4985 -5.01941243432502e-01 -4.35523438515198e-03 0.00000000000000e+00
4986 5.08893491112949e-01 -3.67434378389172e-05 0.00000000000000e+00
4987 -4.19787914292819e-01 -1.15458321522951e-01 0.00000000000000e+00
4988 -5.00420302881413e-01 -8.13440513176277e-04 0.00000000000000e+00
4989 -5.00036164821193e-01 -6.18375434321664e-05 0.00000000000000e+00
4990 -3.61922739673813e-01 1.35745514347278e-01 0.00000000000000e+00
4991 5.02219549732048e-01 5.00456204866885e-03 0.00000000000000e+00
4992 5.08913832889423e-01 2.22541667187081e-05 0.00000000000000e+00
4993 -3.26061287471394e-01 -1.59403434139386e-01 0.00000000000000e+00
4994 -5.00318632218484e-01 -5.69216518511091e-04 0.00000000000000e+00
4995 7.56931184924905e-02 2.70054283465343e-01 0.00000000000000e+00
4996 -5.01185398833388e-01 1.72619718531952e-02 0.00000000000000e+00
4997 -5.00037977550594e-01 5.38368109221683e-05 0.00000000000000e+00
4998 -5.01717309510423e-01 -3.86765292585793e-03 0.00000000000000e+00
4999 -5.00810127170279e-01 -1.71427155246668e-03 0.00000000000000e+00
5000 -5.00079538665292e-01 -1.30087899809721e-04 0.00000000000000e+00
5001 -3.58532525156347e-01 -1.41280889865779e-01 0.00000000000000e+00
5002 5.08651716256665e-01 -2.04091027864747e-04 0.00000000000000e+00
5003 5.08926548011744e-01 -1.39815007656559e-05 0.00000000000000e+00
5004 5.05470731301253e-01 2.73226734731250e-03 0.00000000000000e+00
5005 -5.00119976538250e-01 -1.82182717394584e-04 0.00000000000000e+00
5006 -5.00117277018917e-01 1.97032158468157e-04 0.00000000000000e+00
5007 -5.00009442454116e-01 -1.10271444750025e-06 0.00000000000000e+00
5008 6.68104380634628e-02 -2.65393238863469e-01 0.00000000000000e+00
5009 3.63476347537413e-01 -1.01890094179488e-01 0.00000000000000e+00
5010 5.08828535658422e-01 -9.32143599439995e-05 0.00000000000000e+00
5011 5.04918004442894e-01 -2.73432694560406e-03 0.00000000000000e+00
5012 -4.49763050549032e-01 8.65269607476435e-02 0.00000000000000e+00
5013 4.69181025311033e-01 2.47604748825002e-02 0.00000000000000e+00
5014 5.08926390822427e-01 1.22556851925228e-05 0.00000000000000e+00
5015 -3.42790219187445e-01 -1.48482740376311e-01 0.00000000000000e+00
5016 4.91429748744215e-01 -1.53519161343465e-02 0.00000000000000e+00
5017 5.08244253709294e-01 5.21317769227101e-04 0.00000000000000e+00
5018 5.08936604783362e-01 6.81585897675804e-06 0.00000000000000e+00
5019 -5.00013600747534e-01 5.69721484493796e-06 0.00000000000000e+00
5020 5.08919980784163e-01 -1.78185255094042e-05 0.00000000000000e+00
5021 -5.01963722802384e-01 -8.95801759911590e-03 0.00000000000000e+00
5022 4.63358859793939e-01 -3.80167101249204e-02 0.00000000000000e+00
5023 5.08928391846916e-01 1.10788081524288e-05 0.00000000000000e+00
5024 -5.00195193250017e-01 3.09581332929892e-04 0.00000000000000e+00
5025 3.06782796212807e-01 -1.39346655714395e-01 0.00000000000000e+00
5026 5.03677301112920e-01 3.71839857881922e-03 0.00000000000000e+00
5027 5.08412184493130e-01 3.75422261137109e-04 0.00000000000000e+00
5028 5.04443983996302e-01 -3.46799219933659e-03 0.00000000000000e+00
5029 5.06690981612334e-01 -1.92647532962621e-03 0.00000000000000e+00
5030 -3.86457552939424e-01 1.21247092878903e-01 0.00000000000000e+00
5031 5.00777117522728e-01 -5.83308759259916e-03 0.00000000000000e+00
5032 -2.51132900117902e-01 -1.91833021070737e-01 0.00000000000000e+00
5033 -2.67974814863619e+04 3.77935149164599e+04 0.00000000000000e+00
5034 -5.01313408734867e-01 2.60893219123576e-03 0.00000000000000e+00
5035 5.06719007609316e-01 -1.69392231775979e-03 0.00000000000000e+00
5036 3.58876881317062e-01 9.23070558555414e-02 0.00000000000000e+00
5037 5.08747564636615e-01 -1.67223998437256e-04 0.00000000000000e+00
5038 -4.43737087834041e-01 -8.42212004940900e-02 0.00000000000000e+00
5039 5.08844250465700e-01 -7.85480818820716e-05 0.00000000000000e+00
5040 -4.89526535868871e-01 3.94892766536933e-02 0.00000000000000e+00
5041 5.08931119451531e-01 -1.01734363745257e-05 0.00000000000000e+00
5042 5.08131219422225e-01 -5.89118091857827e-04 0.00000000000000e+00
5043 5.08801996257369e-01 -1.14372657502329e-04 0.00000000000000e+00
5044 5.08904347903975e-01 -3.23324091479853e-05 0.00000000000000e+00
5045 -3.29199871639212e+04 -3.78107263221416e+04 0.00000000000000e+00
5046 -5.00009556720196e-01 3.56319162954044e-06 0.00000000000000e+00
5047 5.06785729596109e-01 1.54901215975908e-03 0.00000000000000e+00
5048 5.04689606996452e-01 -3.05284878232652e-03 0.00000000000000e+00
5049 -3.82206616459401e+04 -3.46438601831230e+04 0.00000000000000e+00
5050 3.73376292907293e+04 3.73425159091305e+04 0.00000000000000e+00
5051 -1.49707559029375e+04 3.78785284490537e+04 0.00000000000000e+00
5052 -5.00085129713675e-01 -1.43762629007392e-04 0.00000000000000e+00
5053 -5.00228420079419e-01 -3.93499980426070e-04 0.00000000000000e+00
5054 -2.49953838400492e+04 -3.78562677067715e+04 0.00000000000000e+00
5055 5.08924146821846e-01 1.63693698890011e-05 0.00000000000000e+00
5056 5.08902121579940e-01 3.37945865241094e-05 0.00000000000000e+00
5057 -5.00103152960205e-01 -1.69774509836923e-04 0.00000000000000e+00
5058 5.08930147878496e-01 1.01414853018841e-05 0.00000000000000e+00
5059 5.08459199634247e-01 3.36759705869608e-04 0.00000000000000e+00
5060 -5.00811702523545e-01 1.89465828865028e-03 0.00000000000000e+00
5061 -1.89377731708855e+04 3.78715046378171e+04 0.00000000000000e+00
5062 -5.00017379307299e-01 -1.46288100086403e-05 0.00000000000000e+00
5063 3.96832772932452e-01 -8.41827141031006e-02 0.00000000000000e+00
5064 4.46589007265848e-01 -4.22741299212177e-02 0.00000000000000e+00
5065 5.08888458097940e-01 -4.13265025825057e-05 0.00000000000000e+00
5066 4.71740339796483e-01 2.28643524120474e-02 0.00000000000000e+00
5067 2.87155890307519e-01 -1.49215359295612e-01 0.00000000000000e+00
5068 -3.98274082365615e-01 1.16096674599413e-01 0.00000000000000e+00
5069 -5.01945276054671e-01 8.07047420679406e-03 0.00000000000000e+00
5070 -5.00074409918283e-01 -1.17747811842449e-04 0.00000000000000e+00
5071 5.08826503668952e-01 8.73931521608125e-05 0.00000000000000e+00
5072 -4.36365705369976e-01 -9.02905118609073e-02 0.00000000000000e+00
5073 5.02896034485608e-01 4.51146808337157e-03 0.00000000000000e+00
5074 -4.56767667883824e-01 -7.29141471126501e-02 0.00000000000000e+00
5075 4.91821257969113e-01 1.15790907144070e-02 0.00000000000000e+00
5076 5.08694235580155e-01 1.80437834615153e-04 0.00000000000000e+00
5077 5.08837553806332e-01 8.02852161563844e-05 0.00000000000000e+00
5078 -5.00432139716971e-01 -1.94582909623146e-02 0.00000000000000e+00
5079 -4.29136614559954e-01 -1.07274062243592e-01 0.00000000000000e+00
5080 4.76855309972541e-01 -2.70975247745747e-02 0.00000000000000e+00
5081 -5.00180632700075e-01 -2.30149642249221e-04 0.00000000000000e+00
5082 -5.01567341498032e-01 -2.93008417426025e-03 0.00000000000000e+00
5083 -5.00040407408894e-01 -4.61394619967196e-05 0.00000000000000e+00
5084 5.05223808643562e-01 -2.58957214254900e-03 0.00000000000000e+00
5085 -5.00036091481969e-01 -3.57954653829522e-05 0.00000000000000e+00
5086 5.08908713413593e-01 -2.51563353457792e-05 0.00000000000000e+00
5087 -4.93651921136462e-01 3.62761694411942e-02 0.00000000000000e+00
5088 -5.00137844710938e-01 1.98072135073644e-04 0.00000000000000e+00
5089 5.08738604632423e-01 1.75007228772114e-04 0.00000000000000e+00
5090 4.74557030732350e-01 -3.00944670731088e-02 0.00000000000000e+00
5091 5.06231360149857e-01 2.44187214079636e-03 0.00000000000000e+00
5092 -5.00142183265501e-01 -1.93535836258353e-04 0.00000000000000e+00
5093 5.08848370957561e-01 8.57219699683642e-05 0.00000000000000e+00
5094 -5.02002034273697e-01 4.67477753843028e-03 0.00000000000000e+00
5095 -4.16941245393988e-01 1.17691313574216e-01 0.00000000000000e+00
5096 -3.44951320991261e-01 1.74018768539310e-01 0.00000000000000e+00
5097 5.08800854124844e-01 1.20075737062881e-04 0.00000000000000e+00
5098 -5.00010499977742e-01 5.33040943648741e-07 0.00000000000000e+00
5099 -1.56237813226611e-01 -2.54165915664957e-01 0.00000000000000e+00
5100 5.07012797043511e-01 1.53759057934183e-03 0.00000000000000e+00
5101 4.38735579512010e-01 -4.85454091529001e-02 0.00000000000000e+00
5102 5.06650788488990e-01 1.95856385824308e-03 0.00000000000000e+00
5103 -5.01148226657094e-01 2.25985891673534e-03 0.00000000000000e+00
5104 5.03821482761708e-01 -4.48752816368245e-03 0.00000000000000e+00
5105 5.07223886625855e-01 -1.47546600453231e-03 0.00000000000000e+00
5106 4.94491791376348e-01 1.07952145288463e-02 0.00000000000000e+00
5107 -4.88654782375772e-02 2.66296995004690e-01 0.00000000000000e+00
5108 -4.41479003815932e-01 1.02389182797889e-01 0.00000000000000e+00
5109 5.08283777207719e-01 -5.91915420907614e-04 0.00000000000000e+00
5110 3.83594188198394e-01 8.93567016518298e-02 0.00000000000000e+00
5111 5.08669716821511e-01 2.29856442815661e-04 0.00000000000000e+00
5112 -5.02840533058328e-01 -1.01463393757407e-02 0.00000000000000e+00
5113 5.08482847431329e-01 -3.67513268359554e-04 0.00000000000000e+00
5114 -1.69577224464739e+04 3.78759794262621e+04 0.00000000000000e+00
5115 5.08435375673908e-01 -4.17172609097179e-04 0.00000000000000e+00
5116 -5.02570809267720e-01 9.33312084612889e-03 0.00000000000000e+00
5117 -5.00271639293879e-01 -4.75814751755789e-04 0.00000000000000e+00
5118 -4.97869181630478e-01 2.70597667684991e-02 0.00000000000000e+00
5119 -5.00579890039253e-01 -9.83957044117654e-04 0.00000000000000e+00
5120 -5.02988217537646e-01 -1.11113246219720e-02 0.00000000000000e+00
5121 -3.71543905584359e-01 -1.49906410690042e-01 0.00000000000000e+00
5122 5.08926222916640e-01 1.47878928570376e-05 0.00000000000000e+00
5123 1.15191890995870e-01 -2.64537894177645e-01 0.00000000000000e+00
5124 1.44309983210674e-01 2.53877383912169e-01 0.00000000000000e+00
5125 5.08924488773212e-01 -1.87579486306094e-05 0.00000000000000e+00
5126 5.03174461408209e-01 -4.83806427580957e-03 0.00000000000000e+00
5127 -3.69565531185590e+04 -3.80532995056616e+04 0.00000000000000e+00
5128 -5.01468155702074e-01 -2.67362381681403e-03 0.00000000000000e+00
5129 5.08938030550682e-01 5.28574607189366e-06 0.00000000000000e+00
5130 -5.02464107671412e-01 7.00245732612505e-03 0.00000000000000e+00
5131 1.82439711106927e-01 -2.41664693654511e-01 0.00000000000000e+00
5132 -3.77935758534148e+04 -3.64281010976792e+04 0.00000000000000e+00
5133 4.85414156690924e-01 1.81133018934532e-02 0.00000000000000e+00
5134 -5.00210502692387e-01 -2.92293427274479e-04 0.00000000000000e+00
5135 -5.00229424665191e-01 -3.26884394766571e-04 0.00000000000000e+00
5136 -5.00009364259284e-01 5.34806648730174e-06 0.00000000000000e+00
5137 5.08176604610973e-01 6.71213462810828e-04 0.00000000000000e+00
5138 3.75843785068105e+04 3.29724292562107e+04 0.00000000000000e+00
5139 -5.02830316157446e-01 -1.59781549617333e-02 0.00000000000000e+00
5140 -5.00028866400446e-01 3.66824575325647e-05 0.00000000000000e+00
5141 -5.01530857953954e-01 4.21346728155921e-03 0.00000000000000e+00
5142 -3.62376178425341e+04 3.17193131306370e+04 0.00000000000000e+00
5143 4.41826401758132e-01 4.47096105985742e-02 0.00000000000000e+00
5144 -5.01076432585708e-01 2.09150736861851e-03 0.00000000000000e+00
5145 -5.00012525538490e-01 -2.71924029819828e-06 0.00000000000000e+00
5146 5.04163346009223e-01 3.45557500655752e-03 0.00000000000000e+00
5147 -1.99887717415476e+04 -3.61540428728985e+04 0.00000000000000e+00
5148 4.80208568016002e-01 -2.58930836351639e-02 0.00000000000000e+00
5149 5.00074149214529e-01 7.67642512437671e-03 0.00000000000000e+00
5150 3.43007999236299e+04 -3.52676945700711e+04 0.00000000000000e+00
5151 -4.95706357238234e-01 -3.29859803570480e-02 0.00000000000000e+00
5152 4.71406527984315e-01 -3.37669005393881e-02 0.00000000000000e+00
5153 -4.99740184104047e-01 -2.47417256117203e-02 0.00000000000000e+00
5154 -5.00180024399498e-01 2.55121485877899e-04 0.00000000000000e+00
5155 -5.00532381247423e-01 9.01814250640186e-04 0.00000000000000e+00
5156 -5.00102684764522e-01 1.21067590227030e-04 0.00000000000000e+00
5157 3.28643706291775e-01 1.29676730604434e-01 0.00000000000000e+00
5158 -5.00037611260100e-01 -4.09799209512140e-05 0.00000000000000e+00
5159 -5.00492821398587e-01 8.11784805116239e-04 0.00000000000000e+00
5160 -5.00065084351839e-01 -7.74401840637158e-05 0.00000000000000e+00
5161 5.08787156449703e-01 1.31438069844882e-04 0.00000000000000e+00
5162 -5.02641002134501e-01 1.52056915970705e-02 0.00000000000000e+00
5163 -4.95149223904430e-01 3.15750887529366e-02 0.00000000000000e+00
5164 -4.99600896422456e-01 2.26230265918098e-02 0.00000000000000e+00
5165 -5.00301213573381e-01 2.06486297066815e-02 0.00000000000000e+00
5166 5.08787735782240e-01 -1.23558692902119e-04 0.00000000000000e+00
5167 -4.71548122110314e-01 -6.60783759370664e-02 0.00000000000000e+00
5168 5.05856167863028e-01 2.58836194999567e-03 0.00000000000000e+00
5169 -4.87224214370082e-01 -4.53387471057618e-02 0.00000000000000e+00
5170 -5.00076683635370e-01 -9.67980030445210e-05 0.00000000000000e+00
5171 2.42437661613238e-01 1.98370883411342e-01 0.00000000000000e+00
5172 -5.00758682006674e-01 1.47574563073736e-03 0.00000000000000e+00
5173 -5.00538412984935e-01 -9.04324759496271e-04 0.00000000000000e+00
5174 -5.00901708737765e-01 -1.47279028763765e-03 0.00000000000000e+00
5175 5.08915409079503e-01 -2.56709586346282e-05 0.00000000000000e+00
5176 -5.02348630929193e-01 -7.15636730725648e-03 0.00000000000000e+00
5177 5.08918196743479e-01 -1.98043552997246e-05 0.00000000000000e+00
5178 5.02290426909704e-01 -5.82184908571684e-03 0.00000000000000e+00
5179 -5.00026596747612e-01 -3.28244959099856e-05 0.00000000000000e+00
5180 -4.79025336783557e-01 6.21541580131316e-02 0.00000000000000e+00
5181 -8.45558472285849e-02 -2.84951903705387e-01 0.00000000000000e+00
5182 -5.02575293834992e-01 -1.33528962080249e-02 0.00000000000000e+00
5183 4.98961260734856e-01 -8.04122319260863e-03 0.00000000000000e+00
5184 5.08902796049684e-01 3.95621887543296e-05 0.00000000000000e+00
5185 5.05065433322517e-01 3.44351692339040e-03 0.00000000000000e+00
5186 -5.02333564782218e-01 -5.91480011442508e-03 0.00000000000000e+00
5187 -2.14605903109036e-01 -2.27927495738348e-01 0.00000000000000e+00
5188 -4.98985124757523e-01 -2.67146629906195e-02 0.00000000000000e+00
5189 5.05148862485822e-01 -3.03630983993506e-03 0.00000000000000e+00
5190 -5.01603989172546e-01 3.02765412418123e-03 0.00000000000000e+00
5191 4.14107721449769e-01 -7.30782724156438e-02 0.00000000000000e+00
5192 -4.87439752565772e-01 4.65965052880835e-02 0.00000000000000e+00
5193 -1.85645213711217e-01 -2.39306214413229e-01 0.00000000000000e+00
5194 -5.02922873494590e-01 -1.21761051117752e-02 0.00000000000000e+00
5195 4.78349279415013e-01 2.22932892850279e-02 0.00000000000000e+00
5196 4.83330366271688e-01 -2.32304024630476e-02 0.00000000000000e+00
5197 5.05808205215980e-01 -2.61304983416676e-03 0.00000000000000e+00
5198 3.10237459341879e-01 1.44100614562046e-01 0.00000000000000e+00
5199 -3.52439235330622e+04 3.52297679438733e+04 0.00000000000000e+00
5200 -5.01865402758235e-01 4.27470822236883e-03 0.00000000000000e+00
5201 -5.00250121501344e-01 -4.34063421829744e-04 0.00000000000000e+00
5202 -5.02583338591402e-01 8.49061545627809e-03 0.00000000000000e+00
5203 5.04180927812276e-01 -3.94023011346767e-03 0.00000000000000e+00
5204 5.08928302936306e-01 1.35287945923341e-05 0.00000000000000e+00
5205 4.98451103191293e-01 7.97531141304060e-03 0.00000000000000e+00
5206 4.23081618828685e-01 -6.79351536405296e-02 0.00000000000000e+00
5207 -5.00086251846496e-01 1.00697542687658e-04 0.00000000000000e+00
5208 -5.01682743703446e-01 3.93925167197244e-03 0.00000000000000e+00
5209 -4.64715392553137e-01 7.52659672491688e-02 0.00000000000000e+00
5210 5.08726988954916e-01 -1.89678371906365e-04 0.00000000000000e+00
5211 5.08522253228204e-01 -3.35241256426880e-04 0.00000000000000e+00
5212 4.61366826356750e-01 3.37167748779449e-02 0.00000000000000e+00
5213 -5.00194366462470e-01 -2.60321291516973e-04 0.00000000000000e+00
5214 5.08890769368667e-01 4.77588584796470e-05 0.00000000000000e+00
5215 -5.00022105170723e-01 -1.77720011361521e-05 0.00000000000000e+00
5216 -5.02454305193175e-01 1.23643440487867e-02 0.00000000000000e+00
5217 -1.81408282525626e-01 2.52627507140181e-01 0.00000000000000e+00
5218 -5.00014976668258e-01 -9.25533316473377e-06 0.00000000000000e+00
5219 -5.00012133455223e-01 -9.24719471628928e-06 0.00000000000000e+00
5220 -5.00108868996100e-01 1.51813089206032e-04 0.00000000000000e+00
5221 5.08921868986504e-01 2.11927380359669e-05 0.00000000000000e+00
5222 -2.28666183412291e+04 3.78492919204220e+04 0.00000000000000e+00
5223 -5.00825308997032e-01 1.61416222757512e-03 0.00000000000000e+00
5224 -5.02536326284793e-01 7.73055142431895e-03 0.00000000000000e+00
5225 -3.07984365915094e+04 3.76781171028417e+04 0.00000000000000e+00
5226 5.07918734673298e-01 8.69455789991354e-04 0.00000000000000e+00
5227 -5.00245979208369e-01 3.56412813868945e-04 0.00000000000000e+00
5228 -5.00040576477728e-01 -5.68429691187394e-05 0.00000000000000e+00
5229 5.08912800092553e-01 2.82841878442933e-05 0.00000000000000e+00
5230 -5.00087571746202e-01 -1.59000658986153e-04 0.00000000000000e+00
5231 -4.69718645426172e-01 7.06399716895903e-02 0.00000000000000e+00
5232 -5.00418669233474e-01 6.58593432749805e-04 0.00000000000000e+00
5233 3.09715493787858e+04 3.75023578182666e+04 0.00000000000000e+00
5234 -4.96751976569318e-01 2.93517947487402e-02 0.00000000000000e+00
5235 4.23587792075022e-01 6.15428883341926e-02 0.00000000000000e+00
5236 -5.00320258670399e-01 4.82383105753523e-04 0.00000000000000e+00
5237 5.08919114275903e-01 2.33260255570498e-05 0.00000000000000e+00
5238 -5.00018163226688e-01 8.37778031121438e-06 0.00000000000000e+00
5239 4.96541041620914e-01 1.00946983306278e-02 0.00000000000000e+00
5240 -5.01705533410959e-01 -3.21328796048372e-03 0.00000000000000e+00
5241 -5.00079681191479e-01 9.01518071160042e-05 0.00000000000000e+00
5242 5.06843552462229e-01 1.76566743063723e-03 0.00000000000000e+00
5243 -1.37573556186405e-01 2.60393218380014e-01 0.00000000000000e+00
5244 -9.47049965132522e-02 2.65503828004290e-01 0.00000000000000e+00
5245 5.08539640783369e-01 3.23345806731159e-04 0.00000000000000e+00
5246 5.08814178796822e-01 1.10671203721501e-04 0.00000000000000e+00
5247 5.08936347504187e-01 -1.10199738441231e-05 0.00000000000000e+00
5248 4.51119173930953e-01 -4.27154654458805e-02 0.00000000000000e+00
5249 3.66145607364918e-01 -1.18232448119164e-01 0.00000000000000e+00
5250 5.08933446128923e-01 -1.13835720777401e-05 0.00000000000000e+00
5251 5.02263524583526e-01 5.82375746197669e-03 0.00000000000000e+00
5252 5.08342038019513e-01 -5.24653062994129e-04 0.00000000000000e+00
5253 5.08909450413436e-01 -3.03196053352051e-05 0.00000000000000e+00
5254 5.05504257096757e-01 -2.79157500442053e-03 0.00000000000000e+00
5255 5.06106646862827e-01 -2.48013614734061e-03 0.00000000000000e+00
5256 -5.02329901795298e-01 -6.50531406831329e-03 0.00000000000000e+00
5257 -5.00455236247962e-01 7.30801443613597e-04 0.00000000000000e+00
5258 4.93489622812636e-01 -1.39781553053549e-02 0.00000000000000e+00
5259 -5.00708105755558e-01 1.34686152448431e-03 0.00000000000000e+00
5260 5.07843630629141e-01 -9.45268884904389e-04 0.00000000000000e+00
5261 -1.20932705514657e-01 -2.69465902079792e-01 0.00000000000000e+00
5262 -4.74532776187957e-01 6.62638763205141e-02 0.00000000000000e+00
5263 5.06909158893037e-01 -1.79948018065917e-03 0.00000000000000e+00
5264 5.08361055805001e-01 4.19541398564718e-04 0.00000000000000e+00
5265 -2.94290710949104e-01 -2.04945234110869e-01 0.00000000000000e+00
5266 5.08935170456304e-01 9.73385568740018e-06 0.00000000000000e+00
5267 -3.03063092787094e-01 1.95041132791387e-01 0.00000000000000e+00
5268 -5.00813733146113e-01 1.89214234895249e-02 0.00000000000000e+00
5269 -4.81467030938660e-01 5.30895490339924e-02 0.00000000000000e+00
5270 -5.02408634484108e-01 -7.82476615789521e-03 0.00000000000000e+00
5271 5.08903679052493e-01 -3.77941912095748e-05 0.00000000000000e+00
5272 5.06394069198350e-01 -2.34892274668899e-03 0.00000000000000e+00
5273 5.06661307964737e-01 -2.20647764013755e-03 0.00000000000000e+00
5274 -5.00041381309396e-01 4.62673241835673e-05 0.00000000000000e+00
5275 5.08768790288999e-01 -1.55728466249512e-04 0.00000000000000e+00
5276 1.78072850782004e-01 2.38947213510842e-01 0.00000000000000e+00
5277 2.90459091286294e-01 1.59766314198731e-01 0.00000000000000e+00
5278 4.69352121584233e-01 2.85863402467238e-02 0.00000000000000e+00
5279 -4.51695609796501e-01 -8.71041055429535e-02 0.00000000000000e+00
5280 -5.02547738295057e-01 1.02018191733735e-02 0.00000000000000e+00
5281 -5.02627778229867e-01 1.37462785346703e-02 0.00000000000000e+00
5282 -4.90466470059978e-01 4.38386355596499e-02 0.00000000000000e+00
5283 -5.00105948311694e-01 1.37145748010134e-04 0.00000000000000e+00
5284 5.06443309650159e-01 2.16772505191255e-03 0.00000000000000e+00
5285 5.08873909090997e-01 -6.37959014452635e-05 0.00000000000000e+00
5286 2.11548743854148e-01 2.20070770678129e-01 0.00000000000000e+00
5287 4.88855271777539e-01 1.45796987257297e-02 0.00000000000000e+00
5288 4.86187757295787e-01 -2.10448825194798e-02 0.00000000000000e+00
5289 -5.00993925773540e-01 1.91741421401713e-03 0.00000000000000e+00
5290 -3.59377347263264e+04 3.36090666179393e+04 0.00000000000000e+00
5291 4.95093532897405e-01 -1.27228804171329e-02 0.00000000000000e+00
5292 5.08897228280259e-01 4.36452270717447e-05 0.00000000000000e+00
5293 -5.00053182415270e-01 -6.28102382090934e-05 0.00000000000000e+00
5294 -4.98841256353411e-01 2.47276945589157e-02 0.00000000000000e+00
5295 -2.78255937882596e-01 2.06734808702990e-01 0.00000000000000e+00
5296 -5.01210138722354e-01 -2.02619157446229e-03 0.00000000000000e+00
5297 5.08576137760832e-01 2.97348232034400e-04 0.00000000000000e+00
5298 4.42510688660407e-01 -4.39793549853265e-02 0.00000000000000e+00
5299 -5.00660353959978e-01 1.22927914760655e-03 0.00000000000000e+00
5300 -5.00023438827258e-01 2.67831620187350e-05 0.00000000000000e+00
5301 4.91229395998516e-01 -1.78521492803531e-02 0.00000000000000e+00
5302 2.68579831648023e-01 1.78075105589454e-01 0.00000000000000e+00
5303 4.96330261426290e-01 -1.14911418449834e-02 0.00000000000000e+00
5304 5.08306195447977e-01 4.67922741109338e-04 0.00000000000000e+00
5305 -5.01272934491730e-01 -2.22752373212141e-03 0.00000000000000e+00
5306 -5.01682985136201e-01 3.34453928107575e-03 0.00000000000000e+00
5307 -4.61930705921114e-01 -6.83690644343238e-02 0.00000000000000e+00
5308 -5.02391651873637e-01 -4.78728867530497e-03 0.00000000000000e+00
5309 5.08924215096659e-01 1.92503000312150e-05 0.00000000000000e+00
5310 -3.24599580871724e-01 1.84172583946430e-01 0.00000000000000e+00
